Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2012-11-30,0.006251511334735465,0.0,0.022589349323813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021439599683609232,0.0,2.559939658671039e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011898926170275286,0.0,0.0,0.0,0.016708490770666815,0.0,0.0,0.0,0.00157266837980221,0.0031891327808262946,0.0,0.04765541415502653,0.010331939503304587,0.04373990910235473,0.08756810572587391,0.02648586046333396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492312109213595,0.039061521360549675,0.060671086336664876,4.8500817361194054e-05,0.007204611003919166,0.0,0.0,0.0,0.0,0.0,0.0,0.05610090108070358,0.026186494730738443,0.07015777775756118,0.01101613039957735,0.0,0.0,0.03727095564059907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09361990230134916,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
2012-12-31,0.0,0.0,0.0,0.03152442034128296,0.0,0.0,0.0,0.0,0.0,0.0,0.02140087968143572,0.0,0.0,0.022124004089837883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184835577806762,0.0,0.0,0.0,0.0,0.00665383787098445,0.0,0.0,1.994311666480286e-10,0.0,0.0,0.059466013009516414,0.019074093322045297,0.026965895193030935,0.15,0.009581091904959956,0.0,0.0,0.0,0.0,0.0,0.0,0.022077639340645747,0.03330652218876267,0.0,0.0,0.0,0.0,0.0,0.1347415340633686,0.005980265752448646,0.022597907701949384,0.0,0.021685460974125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908178963513455,0.0,0.0,0.016120046101963385,0.06099130852679752,0.0,0.0,0.03325879059270937,0.0,0.0,0.0,0.0,0.0,0.0,0.052488397356990735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08819674087062271,0.0,0.0,0.0,0.0,0.0,0.06791873762220109,0.00628106587907956,0.0,0.0,0.0
2013-01-31,0.0,0.0,0.007350245863423266,0.06208400081324156,0.0,0.0,0.0,0.0,0.0,0.0,0.028846350340781778,0.0,0.0,1.9253103614172575e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03697592357843578,0.0,0.0,0.0,0.0,0.0,0.0,0.05339668067903327,0.0004455096321423615,0.0,0.0,0.0,0.0,0.14204898277137293,0.09652411472358166,0.012850083851466904,0.0,0.0,0.0,0.0,0.0,0.0,0.03490379705757613,0.04456831912528502,0.0,0.0,0.0,0.0,0.0,0.002020246147600728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09498942719466352,0.026195656701341538,0.009599954297723853,0.054223529097228405,0.0,0.0,0.014022536989133081,0.0,0.010143936763736133,0.0,0.06377752169624303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733017023117292,0.009221256886153063,0.0,0.0,0.0,0.0,0.08229935685053229,0.005097857644223484,0.03511300879082006,0.0,0.0
2013-02-28,0.0,0.0,0.0,0.019840708149828006,0.0,0.0,0.0,0.0,0.0,0.0,0.005162480221602501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6198302673365442e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005523318896879319,0.0,0.11996446809621426,0.0,0.0,0.0,0.0,0.0,0.0658830118309058,0.07919904762863937,0.005345929256229379,0.0,0.0,0.0,0.0,0.0,0.0,0.05137693513678432,0.06986928824240023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09136606463742246,0.06882165832748813,0.00197837832051836,0.0384335088709704,0.0,0.0,0.027931994428350145,0.0,0.04564784608244286,0.0,0.07023594808527726,0.0,0.0,0.0,0.0,0.01308133009282071,0.0,0.004343816931267652,0.0,0.05269605555829923,0.030452816189044652,0.004325745064731626,0.0,0.0,0.0,0.046639902923717405,0.016075550474554362,0.06580419639162849,0.0,0.0
2013-03-31,0.0,0.0,1.3911978564499905e-10,0.08166871360048134,0.0,0.0,0.0,0.0,0.0,0.0,0.034469707680063445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04091728651381687,0.06738502184903696,0.022691972812588335,0.0,0.0,0.017437993208160366,0.015296984174956608,0.0877260994614234,0.06184831439071745,0.025680948764888512,0.0,0.0,0.009769704294259161,0.0,0.0,0.0,0.07087748906338118,0.10992852682133059,0.0,0.018115378375834882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020506542005791942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046453453711498435,0.033307693900674396,0.09652143805330972,0.0,0.0,0.0,0.0,0.057626235369338925,0.0,0.005328008442289739,0.0,0.0022956609631810307,0.04223897221305736,0.0,0.0,0.0,0.0,0.01296655945796269,0.0,0.018941294732836875,0.0,0.0
2013-04-30,0.0,0.0,0.0,0.06079884263243357,0.0,0.0,0.0,0.0,0.0,0.0,0.05266807951277219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016581353172946507,0.07211753011935479,0.05252940592184592,0.05469317989354412,0.0,0.0,0.008948137774685448,0.02366521881334541,0.12408513510477887,0.09318765138318054,0.007049882320992357,0.037378393993747115,0.0,0.0037322444307154794,0.0,0.0,0.013366724968770685,0.0035336350853300705,0.10255191565187419,0.0,0.0022537110779854083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03489978036885969,0.04036614971555874,0.13265110586999787,0.0,0.0,0.0,0.0,0.022859704148046747,0.0,1.5527930817976526e-10,0.0,0.004100935128217282,0.0,0.0,0.0,0.0,0.0,0.006050764910321349,0.0,0.04485373570106821,0.0,0.0
2013-05-31,0.0,0.05968612845701245,0.03661036972094128,0.0,0.0,0.06665234183755639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019236953434044943,0.052987683474879976,0.0,0.036130447919024276,0.12273951895083807,0.07785630283394988,0.08910439620942738,0.011268356770157556,0.05148896956066753,0.022955883212418416,0.0,0.01404183553324259,0.0,0.0,0.020900349606614813,0.0,0.042069003362218534,0.0,0.0,0.10306252287017281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016797855620134486,2.193252864700135e-10,0.0,0.0,0.0,0.0,0.07146621411114623,0.0,0.02925178999259599,0.0,0.0026066895256008672,0.014136650022434383,0.0,0.026560177815715832,0.0,0.0,0.0004774062246183925,0.0,0.011912152715261736,0.0,0.0
2013-06-30,0.01656712017688942,0.15,0.09841164783126032,0.0,0.006954770567788072,0.1126761555222701,0.0,0.0,0.0,0.012693479139327477,0.002639166485424489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012801347517666276,0.0,0.0,0.0,0.06944223393191722,0.07936424264969771,0.0288416476414481,0.0150660849429111,0.04009991808060558,0.008584970646295688,0.026935203523637572,0.016706211938862667,0.0,0.0015036451747294957,0.0,0.02121144911707398,0.006395634516537316,0.0,0.13182188443745269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004721014698956074,0.0,0.0,0.0,0.0,0.0,0.03452107846088538,0.043632676351172996,0.0,0.0,2.525654121921154e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05840841639462487,0.0,0.0
2013-07-31,0.02107996022657676,0.03137057492244465,0.08712106193496429,0.0325561199656052,0.004915511459711255,0.09105013875932062,0.0,0.0,0.0,0.13180757020374345,0.024481138090491517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017151907151614968,0.0,0.0,0.0,0.054940134572965885,0.0999149070030335,0.04319230785655663,0.022364207062010862,0.022598268746832358,0.0,0.0,0.0,0.0,0.009961847201031833,0.0,0.008671993568388022,0.018730702974110693,0.0,0.09032177650683108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016213733533284078,0.0,0.0,0.0,0.008152704803874974,0.0,0.0,0.0,0.0,0.09999127567485631,0.03691365652884043,0.009777634618480639,0.0,0.01672086639030624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441236477136377e-10,0.0,0.0
2013-08-31,0.04330042877928098,0.03439983439247059,0.07339123548305912,0.04315094298540956,0.0048962876245030665,0.10102822446515342,0.0,0.0,0.0,0.15,0.023714487493302037,0.0,0.0,0.0,0.0,0.0,0.0,0.02166906571113638,0.0,2.34395947873466e-10,0.0,0.011294272487551557,0.0,0.0,0.010431333427452569,0.0031285030135912366,0.0,0.0,0.03516467276270864,0.09541590078976744,0.06329258257366138,0.010561016424885515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024957236029227465,0.044370462487253425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009949779795373793,0.0,0.0,0.0,0.0,0.0,0.0,0.06684528100166293,0.0545239281484531,0.02978529235751064,0.0,0.035347793985498206,0.0,0.01833623936252742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.0,0.0032385334514423063,0.06901461751842004,0.07367799346270276,0.03045669984013717,0.07530836935979279,0.0,0.028025252166259746,0.0,0.15,0.0,0.0,0.0,0.051625359429313934,0.0,0.0,0.0,0.04120330836942707,0.0,0.0,0.0,0.06986367719968462,0.0,0.0,0.0,0.0003033273155959223,0.0,0.0,0.0,0.030472292875310298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017037197245957817,0.07471883771048451,0.0,0.006814491231036601,0.0,0.008309538314164587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008590443789428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153366712487027e-10,0.0,0.0,0.0,0.009544657194109255,0.0,0.0,0.0,0.03867161294261472,0.030195854880923547,0.06174747472230175,0.0,0.03271356384311664,0.019664434184239653,0.05730700208973332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,0.0,0.0,0.07708369156841331,0.12388509795927376,0.0,0.0840053281071018,0.0,0.010663447708899581,0.0,0.08441905097093827,0.03357351488975829,0.0,0.0,0.03593711422009596,0.0,0.0,0.0,0.09738454986737535,0.0,0.0,0.0,0.06893826226309636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169900971615634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022496742704600795,0.024692190037183145,0.02372935582438134,0.03605626906740268,0.0,0.053579242775224266,0.0,0.0,0.0020646049187890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5705481827041484e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007643277230208846,0.003909272207390208,0.0,0.027669128147636397,0.0,0.0,0.0,0.01344628568242258,0.015585305372731896,0.02023984394167369,0.0,0.05943791632870004,0.0,0.056570410788084245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30,0.0,0.0,0.07857504680871948,0.15,0.0,0.039274910963178,0.0,0.0,0.0,0.0939909960157853,0.026045466404754098,0.0,0.0,0.03191633076330727,0.0,0.0,0.0,0.09838869323101077,0.0,0.0,0.0,0.08658745426874574,0.0,0.0,0.0,0.0,0.0,0.0,0.0040359932054387735,0.022195172278601023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03627863511155876,0.05482655930451663,0.0185423543255365,0.042030170171232104,0.0,0.053159169359478536,0.0,0.0,0.06667175338047615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018338100507260483,0.0,0.0,2.448765793249902e-10,0.0,0.0,0.0,0.0,0.0,0.013966947172088937,0.014924926134364342,0.0,0.0018834849765827883,0.0,0.0,0.0,0.02228572175036855,0.0,0.0037336890001337516,0.0,0.003712551974158123,0.0,0.018635872647827356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,0.0,0.0,0.06076015881313381,0.006702116038926517,0.0,0.04420284455196163,0.0,0.0,0.0,0.1056279318473177,0.0,0.0,0.0,2.9035916300159396e-10,0.0,0.0,0.0,0.08591519542086831,0.0,0.0,0.0,0.07378813067160425,0.0,0.0,0.0,0.0,0.0,0.0,0.004244192254031248,0.041996514719621444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01531039286988852,0.0,0.05432714416641781,0.0,0.07514537613795393,0.0,0.027322850447092734,0.0,0.0,0.003960595897025677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08381555592526843,0.0,0.0,0.0,0.0,0.009878999536327902,0.0,0.023882863825723008,0.0,0.027267747164921592,0.003186490214864411,0.03910546166867611,0.0,0.015531692585918381,0.0,0.01526974469246412,0.0,0.14981669256611696,0.011657571321081755,0.02128373637243466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.020309168663836533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537672845784872,0.0,0.0,0.034056987507710496,0.03946927136070183,0.0,0.0,0.0,0.0,0.0,0.0,0.036976766799002914,0.01911939699171124,0.0,0.00396571412035941,0.0,0.025668869246668512,0.0,0.0067278020478055405,0.0,0.0,0.0,0.0,0.0,0.020762345780498948,0.0,0.060670568882653174,0.013938810819529955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042132667886181044,0.0,0.0,0.13915386171919847,0.0,0.0,0.04594075291429334,0.0,0.0,0.0,0.051423176827814554,0.0,2.1964069172966902e-10,0.033786680585127196,0.044495783380951434,0.0,0.004222302963396355,0.0,0.03747322180869077,0.0,0.15,0.013344017692889839,0.009010875421910097,0.0,0.0,0.0,0.0,0.07197422790157891,0.0,0.0,0.0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.013787566696316261,0.0,0.0,0.0,0.0,0.0,0.0,0.004665739931975793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012006902840402855,0.0,0.0,0.006417846921248454,0.0,0.0948862086611925,0.0,0.0,0.05705638119535635,0.06466336767498253,0.02500903787065387,0.04215728652573425,0.0,0.04092310074463834,0.0,0.01753617388916746,0.0,0.006488846929456925,0.0,0.0,0.003648400980280859,0.0,0.0,0.09330377615989827,0.03622772540066265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746838565501867e-10,0.0,0.0,0.0,0.01917352616585668,0.0,0.0,0.10412069284762744,0.06302619788539242,0.0,0.0,0.0,0.0,0.0,0.0,0.018357669756145167,0.0,0.0,0.0,0.03245797397082954,0.0,0.05155360600265935,0.0,0.0,0.0,0.0,0.03050553491341019,0.0,0.15,0.012026435861428023,0.0,0.0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.01789989280346741,0.0,0.0,0.0,0.0,0.0,0.0,0.001701752599987398,0.0,0.0,0.0,0.0,0.0,0.0,0.005140313666541851,0.01846361449747886,0.0,0.0,0.0,0.0,0.0691176256211751,0.0,0.0,0.03097146550449294,0.10747646781150196,0.03531793969395683,0.049052279042605985,0.0,0.012663546539495427,0.0,0.02330595056557637,0.0,0.02127426985840119,0.0,0.0,0.0028150762606362397,0.0,0.0,0.09722669599527044,0.031235334769310116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008894970528193102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7072288003758165e-10,0.0,0.0,0.11666845492239371,0.08279172784910824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030442582446944554,0.0,0.02096339354990336,0.0,0.0,0.0,0.0,0.014569597632796598,0.0,0.14362762983048818,0.02324180811797824,0.03513760972157294,0.0
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031243173273741327,0.02813557460050308,0.0,0.0,0.0,0.0,0.0,0.0,0.004690329881774064,0.0,0.0,0.005534577057893231,0.006103041487012042,0.0,0.034603196362030776,0.0,0.0,0.055517777956109335,0.15,0.032817619500152634,0.05069177866790762,0.0,0.006842566361965143,0.0,0.006161860268884505,0.0,0.01855975488075622,0.0,0.0,0.0,0.0,0.0,0.09879252691967312,0.02841389390317242,0.0,0.0,1.892532555847297e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032002889206913486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144954056440852,0.12339869564076102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02714651438176356,0.0,0.024131844074325077,0.0,0.0,0.0,0.0,0.05376467802995373,0.0,0.058770494263673444,0.059454363887471315,0.005648899792813733,0.0
2014-05-31,0.0,0.0,0.0,0.0,0.0,0.020679428242887574,0.0,0.0,0.0,0.0,0.0,0.0,0.031446174960982856,0.0,0.0,0.0,0.0,0.0,0.0,0.017429431032683768,0.0,0.0,0.04088159462759344,0.02840656751939426,0.0,0.045997366298618246,0.0,0.0,0.07393110307133216,0.04823307992557304,0.0630410777229529,0.06858719100935377,0.0035152388993754144,0.0057041500264645665,0.0,1.8427233280596488e-10,0.0,0.0,0.0,0.0,0.011967175582842965,0.0,0.0,0.08793418406413907,0.053483653865035376,0.0,0.008736998096394824,0.007688479226521361,0.0,0.0,0.0,0.0,0.0,0.0019085298442058623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04978031886873269,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.10289697811951055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03255660450520139,0.0,0.017727679723838114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027466994582093472,0.0,0.0
2014-06-30,0.0,0.0,0.0,0.012819682978988377,0.0,0.029293951753773396,0.016367524147061864,0.0,0.0,0.0,0.0,0.011675764987340348,2.8319154184554036e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886319128553231,0.022838207844401746,0.0,0.016344032112361805,0.0,0.0,0.11808186241525126,0.07116949287065076,0.08350056881848736,0.035026218283698465,0.0015366211633407326,0.0,0.0,0.0,0.0,0.04638317875643701,0.026888003948279605,0.0,0.04341001301565965,0.0,0.0,0.08342028584104891,0.06662437265146037,0.0,0.001981216204135241,0.006898900989185579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07229128077274367,0.0,0.0,0.0,0.0,0.0,0.0,0.09370598244162318,0.016536669195025767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184655875512601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002727696915404427,0.0,0.0
2014-07-31,0.0,0.0,0.013813611082837804,0.03466314877403983,0.0,0.05301808363802837,0.054090515318490386,0.0,0.0,0.0,0.0,0.02580192530351766,0.028549441905314686,0.0,0.0,0.0,0.0,0.0,0.0,0.0037407627425188766,0.0,0.0,0.050153401879211114,0.0,0.0,0.0,0.0,0.0,0.07730318977465873,0.055000189879921904,0.08874835209487643,0.09021571555920423,0.024894710361477557,0.0,0.0,0.0,0.0,0.0,0.032508715983297715,0.03553720453802483,0.06646976889507471,0.0,2.2153419327796825e-10,0.05230473198974555,0.05871189156776972,0.0,0.030873639373592783,0.01323465102048354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017075922201971,0.0,0.0,0.0,0.0,0.0,0.0,0.06716262231138864,0.006582391248260516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006450575314710457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31,0.0,0.015343435722946353,0.0683098571031524,0.0,0.0,0.0,0.009298853911584679,0.1211472716867004,0.0,0.0,0.0,0.0,0.0,0.019428085092484945,0.0,0.0009034262174442702,0.08768139285408592,0.0,0.0,0.011448354024458008,0.0,0.0,0.0,0.0126286040852037,0.0007830181092075382,0.0,0.11281265501089578,0.03437072649692821,0.045123268087714496,0.0009194146689322123,0.010372395691490103,0.0,0.0,0.0,0.0,0.0,0.0,0.05315420112741982,0.0,2.153611289653288e-10,0.0,0.009802776648251122,0.07624265596214708,0.0,0.004031016600737942,0.0,0.012217503478861514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651549859250186,0.0,0.0,0.0,0.0,0.0,0.14589521080926807,0.08469389491211746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168764828901049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0,0.0,0.006612461532875008,0.0,0.0,0.004906570561619784,0.0,0.08544531997798582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023359153281708123,0.07380657615063764,0.0,0.0,0.015950027741255424,0.0,0.0,0.0,0.030741163958086893,0.055535132521989904,0.016145706803557966,0.1005401828722047,0.0,0.04859088740793081,0.009431077995588757,0.025028774183876563,0.0,0.00023389439567658496,0.0,0.0,0.0,0.0,0.1080050509602234,0.0,0.0,0.0,0.033011210416503116,0.05781896366129438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004304531058397556,0.0,0.0,0.0,0.0,0.0,0.08516534488802617,0.09202710834236773,0.0,0.0,0.014276464007095044,0.0,0.0,0.0,0.0,0.0,0.0,0.008898816625247316,0.02413000294880352,0.0,0.07990965543685004,0.0,0.0,0.0,0.0,0.0,2.2275544050298818e-10,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.0,0.005337948579247696,0.0,0.0,0.0,0.0,0.017237870657156058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056600376660074475,0.0,0.0,0.0,0.0,0.0,0.048214156537381925,0.0500412262109336,0.0037391286723915257,0.05266969305195953,0.0,0.08205827585144859,0.06659409368465195,0.03554000696873916,0.011174169045555012,0.024437620639311174,0.0,0.0,0.0,0.0,0.06549525332545363,0.0,0.0,0.0,0.010809637720574443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461280897204841,0.12490732480745906,0.0,0.022312038625449653,0.04685340424603221,0.0,0.0,0.0,0.0,0.0,0.0,0.056871095759907,0.03513126298493639,0.0,0.04968273672572468,0.0,0.0,0.0,0.0,0.047988739243492354,0.015583417919487507,0.0,0.0061077129195705945,0.0,1.9101332211136543e-10
2014-11-30,0.0,0.0008176611641427214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002886764012329174,0.0,0.0,0.0,0.0,0.0,2.1047538662612492e-10,0.0,0.05649926392726243,0.0,0.0,0.0,0.0,0.0,0.04557063710227686,0.07311992645442336,0.0,0.04094579340090455,0.010734712695418544,0.028709561535123572,0.044092286311832964,0.009383702869580257,0.04613028506603261,0.018307830818119097,0.0,0.012874612483863181,0.0,0.0,0.004995831426452666,0.0,0.0,0.0,0.0065008321015974585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980168864878901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10393549372921729,0.15,0.0,0.053180437518074004,0.0933646721402029,0.0,0.0,0.0,0.0,0.0,0.0,0.09807443568522785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771012146843288,0.03781024662338256,0.014553202606838659,0.0,0.0,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025257917358778963,0.0,0.0,0.0,0.0,0.0,0.0007674969933890878,0.07530075344251796,0.0,0.025753046489875066,0.004651918065368424,2.0710810610758771e-10,0.023648687681404688,0.008705020033704818,0.027233032050320533,0.0,0.0143172858910072,0.05714671810267622,0.0,0.01011428078602419,0.02310070710849944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029692189003584377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016573660963050862,0.0,0.0,0.0,0.0,0.08761293498542914,0.13829118247702932,0.0,0.07336646250665867,0.0878882670242734,0.0,0.0,0.0,0.0,0.0,0.0,0.09064839415791341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06888032706863241,0.04550127774739993,0.0373272351087521,0.0,0.0008126573338215493,0.02740854741278
