Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.029993234018048473,0.0,0.016023629150319532,0.0,0.0,2.881151121017321e-09,0.0,0.0,0.0008867588113106581,0.0,0.0,0.10350617047936665,0.0,0.0,0.0,0.0,0.0,0.0,0.08619757248478377,0.026161419201313117,0.007840306403166354,0.0037390608728993815,0.0,0.07815900803925559,0.03960217995730943,0.004427679915653111,0.02346180522676283,0.0,0.0,0.0,0.0,0.0,0.1380646817033445,0.0,0.0,0.0,0.017114029192540004,0.001114108720822626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02674761541681828,0.0,0.015554391326449703,0.020293949997456505,0.0,0.0,0.0,0.03828599162382877,0.0,0.0,0.0,0.0,0.0,0.0,0.06389714808651986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03374056076466643,0.15,0.0,0.0,0.03920611944057665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03598257628563665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.0,0.0011874090676685307,0.0,0.0,0.0,0.0,0.011926341078256544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696104569355659,0.0,0.0,0.0,0.0,0.0,0.08641749360103061,0.04229713331940502,0.0006771713747681236,0.023397518359426616,0.0,0.11004777796010659,0.0881816203887425,0.020179948342666076,0.017171093251601353,0.006686383964076444,0.0,0.0,0.0,0.0,0.08913137254352438,0.0,0.0,0.0,0.012793237398976452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045817692904009284,0.15,0.0,0.005922413371247047,0.06123612075083429,0.0,0.0,0.0,0.0,0.0,0.0,0.022693565014313438,0.0065057834017864455,0.0,0.04072463945719724,0.0,0.0,0.0,0.0,0.03142974726413988,0.011966079855983748,0.0,2.941976472038957e-09,0.0,0.03664840869470612
2014-11-30,0.0,0.0031148913604810893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2141086206957902e-09,0.0,0.0,0.0,0.0,0.0,0.0005381077240402675,0.0,0.0663931416422201,0.0,0.0,0.0,0.0,0.0,0.07359228246929288,0.06756240928979743,0.0,0.03163173693452492,0.009107165000580546,0.04039403235653362,0.05971037627303821,0.009457848277351766,0.06574095215485025,0.01457157199053875,0.0,0.015154392253511596,0.0,0.0,0.003132136973388063,0.0,0.0,0.0,0.006393786336901481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011938986432318386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299363839767206,0.15,0.0,0.03452807152514636,0.11963867791468204,0.0,0.0,0.0,0.0,0.0,0.0,0.05149086107047026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032033094016185114,0.03878885638111474,0.012092980011251359,0.0,0.0,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02563637447399692,0.0,0.0,0.0,0.0,0.0,0.0,0.07302460611838399,0.0,0.021983749434324813,0.009937045474603789,0.0,0.02363947766501414,0.006615567748862292,0.030372576466426385,0.0,0.009682840427767766,0.07308900192913728,0.0,0.0026994850837042702,0.023829998330293044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05264317411325019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014159006449479924,0.0,0.0,0.0,0.0,0.07261948484627613,0.15,0.0,0.04904692416890829,0.10553673872350816,0.0,0.0,0.0,0.0,0.0,0.006404042355376201,0.058731491583513686,3.40936493207997e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.05986470610435708,0.04534485657998343,0.02943942878640165,0.0,0.00013751678040955256,0.055561902946656146
2015-01-31,0.00492056199572724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08452976578823869,0.0,0.02009641445437339,0.04312602090244538,0.020476159642550246,0.04277665642665953,0.014773953724092908,0.12173029169955847,0.0,0.017213662755741096,0.05287729728800938,0.0,0.0,0.020527251942018945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07310520797632619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011246900204116866,0.12031098171766161,0.0,0.019120537262225127,0.0026817003407037274,0.0,0.0,3.2953135714423605e-09,0.0,0.0,0.029153296021247832,0.05678077946336359,0.0,0.0,0.0,0.03500772871964742,0.0,0.022425594604018655,0.0,0.05561520654251021,0.07672106225314677,0.036353785177670135,0.0,0.0,0.018429179802633065
2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044357176004387155,0.0,0.0,0.025014869879129455,0.0,0.02762917603190217,0.0,0.12681141703847668,0.0,0.026247196167881848,0.03846154913714442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010747917665084636,2.9999935547239284e-09,0.0,0.007900211635089196,0.040896303005274956,0.013075418337997283,0.0,0.0,0.03751339268105027,0.09884541317705775,0.0,0.0,0.0,0.03378991193217132,0.0,0.0,0.013499063948359504,0.0875028897810818,0.0,0.0,0.0,0.0,0.0,0.0,0.014766507816512628,0.009134501712593729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009362361289328306,0.06312339969679047,0.0,0.0,0.0,0.0,0.0,0.04077184591189177,0.0,0.08915027963189909,0.05109651184494426,0.06563333095455426,0.0,0.0,0.024669351719403567
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018273275487605784,0.0,0.0,0.0,0.0,0.006579725960445847,0.0,0.10421643903668475,0.0,0.08827790577398774,0.06170026796649128,0.0,2.725355642747078e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03192699307402544,0.0,0.022783459190636682,0.016272451855435802,0.015441740522591592,0.02483796065221745,0.0,0.0,0.030591164443504213,0.04514977257862529,0.0,0.0,0.0,0.08548779570501526,0.04109213952708474,0.0,0.022274924453540044,0.06055161010735732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048792639449376576,0.0,0.0,0.0,0.0,0.02316965565408752,0.04888727050389654,0.0,0.022308939923102927,0.025634517198414905,0.09656623918160964,0.022838362113119834,0.0,0.036344746915787214
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.02304105648846028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01494151024806134,0.0,0.0,0.0,0.0,0.013319669752307757,0.0,0.016668198960395446,0.0,0.0784357150815034,0.028250804182955485,0.0,0.0,0.029470221870510578,0.0,0.0,0.050448001552388474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035657435646260546,0.0,0.04642544681551027,0.01565045357592396,0.0,0.019419991153505935,0.0,0.025288715516386902,0.006590127628016334,0.07016541825791667,0.0,0.0,0.0,0.10667927841366266,0.07383258681560825,3.3807371270064246e-09,0.01545183552281259,0.045834972426659834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02729024597922647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016295490969344295,0.0,0.1062828042124238,0.05012040256479751,0.0,0.08443961298462407
2015-05-31,0.0,0.0,0.0,0.003132447520524396,0.0,0.09543169423216366,0.009260068292943627,0.0,0.0,0.12783715435612153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003771569779213893,0.007128249865291022,0.0,0.0,0.012106392436612693,0.0,0.012927541392841566,0.0,0.0,0.0,0.0,0.0,0.010296988863355127,0.020222914754969904,0.0,0.0,0.0,0.04165505867336535,0.0,0.020904570675061022,0.04359423105023636,0.08939451404398932,0.0,0.0459422095984067,0.0,0.0,0.0,0.0,0.05476618433268172,2.8962214562020995e-09,0.0,0.0,0.0,0.0,0.04245175864784323,0.039264112210125345,0.017973136148283067,0.0,0.0799771483954662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054605465873885095,0.0,0.0,0.0,0.0,0.0,0.0,0.04659980803756062,0.01656520130399248,0.0,0.10419157661884453
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.06986333029505258,0.0,0.0,0.0,0.09247026147725584,0.0,0.0,0.0,0.0,0.0,0.0,0.010158609110344337,0.0,0.0,0.0,0.0008555904893233524,0.0,0.0,0.01289655936106375,0.0,0.0,0.0,0.0,0.0,0.03702136429677834,0.0,0.0,0.0,0.03662541012998887,0.015336748843175999,0.000658276831695095,0.0011171466780613166,0.0,0.0,0.015970619635844535,0.013539258866052603,0.0,0.0,0.0,0.04058185863200565,0.0,0.0016398773557474652,0.009305032771196344,0.12332503572204691,0.0,0.06888737712560597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784289138900698e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013233191138148326,0.0,0.06300708093217994,0.015709062770437703,0.0,0.0,0.0,0.020309459208570073,0.0,0.0962607746224714,0.09122806992266438,0.0,0.15
2015-07-31,0.0,0.0,0.0,0.0,0.0,3.5141798336196566e-09,0.0,0.0,0.0,0.023521360277052768,0.030465676523170882,0.0,0.0,0.0,0.0,0.0,0.1452064836816,0.02709457216158712,0.0,0.0,0.0,0.0,0.0,0.08729012657667104,0.0,0.0,0.0,0.0,0.0,0.001271049731006772,0.0,0.0,0.0,0.03795754992766899,0.0170156691464126,0.024185817397536696,0.04036744239885786,0.0,0.0,0.0,0.0,0.0,0.005049227191489492,0.039712874829546975,0.0054052835945012975,0.0,0.010145688041929219,0.06044543991051709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006355878962384472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04900907447979408,0.027355834270379218,0.0,0.0,0.0,0.0,0.0,0.0,0.021015840513146977,0.0,0.07962211652979537,0.09008695920528365,0.0,0.0,0.0,0.0,0.0,0.035310195861402764,0.08011264076798398,0.0,0.055997194506100745
2015-08-31,0.0,0.0,0.0,0.0,0.0,0.0001380012220825026,0.0,0.0,0.0,0.03569598012859378,0.0,0.0,0.0,0.0025265419765537252,0.0,0.00909247970787851,0.03992348270440394,0.0,0.0,0.0,0.0,4.939286992957606e-09,0.0,0.07504879777296537,0.0,0.0,0.0,0.00012560775048786127,0.0,0.002004824024738994,0.0,0.0,0.0,0.0654579701509815,0.05017228569879711,0.03729975534182387,0.08387411981454058,0.0,0.022086652078603244,0.01797519736491604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268753055334762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043105763753659545,0.08352467640992092,0.06545710810869416,0.0,0.0,0.0,0.0,0.0,0.0,0.01344915465645033,0.0,0.07279387721060872,0.10867841956513306,0.0,0.0,0.0,0.013131057483020014,0.0,0.07557488896484942,0.07897100999595584,0.0,0.0
2015-09-30,0.0,0.0,0.0,0.0,0.04440945635247064,0.0,0.0,0.0,0.0,0.06182360257120052,0.0,0.0,0.0,0.026383497259992464,0.0,0.0,0.027379472065611674,0.0,0.0,0.0,0.0,0.013477528149073882,0.0,0.022236680976491313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012607063928825846,0.007205581620473267,0.049352688215825787,0.12875346410208965,0.0,0.009459430758570524,0.0,0.0,0.0,0.010042307194272095,0.0,0.0,0.0,0.0,0.0,0.0,0.03959375854315007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018168948357718902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02747194063213445,0.021821635435601994,0.04319026526717253,0.0,0.0,0.0,0.0,0.004084807762236437,4.91199956405228e-09,0.0,0.03058203742148382,0.08655799554558098,0.0,0.0,0.0,0.05031235891557167,0.0,0.09512415808953174,0.14100264247297942,0.046945932324082534,0.0
2015-10-31,0.0276369282214912,0.0,0.0,0.0,0.019967882648450716,3.302744732378296e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016628629013248727,0.013534466593781212,0.0,0.0,0.0,0.0,0.0,0.0,0.02251743296997612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09503177517770103,0.055388307579006514,0.06598126909076504,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570153797904763,0.01924684195929193,0.0,0.024704079835548527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014262407767071396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016916076661625974,0.020754595229761495,0.0,0.0,0.0,0.0,0.02107504349926838,0.03898880280737571,0.02114390999165036,0.0,0.010054993726922097,0.037447441015897476,0.0,0.0,0.0,0.0021794149451983985,0.03403575662187993,0.08683576311472412,0.09519110924303477,0.0,0.0
2015-11-30,0.027109604370885377,0.0,0.0,0.02304032901294338,0.023581220682728176,0.011996052786958946,0.0,0.0,0.0,0.00453104966093857,0.0,0.0,0.0,0.05281561529445345,4.838686959864649e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.028510183006560604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09461949557091169,0.04013985819928239,0.10105274346657632,0.1304147076829392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.03366185632090975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000818277281902704,0.0,0.0018224940138919705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053944982429917,0.0,0.0,0.0,0.0,0.0,0.01665981366595359,0.04163729862712967,0.0,0.0016581866584438332,0.056594727958173066,0.0,0.0,0.0,0.0,0.0024049697034098576,0.07302103951775753,0.05784594883328781,0.01552507302097594,0.0
2015-12-31,0.022185629681139404,0.010929824686500975,0.0,0.0056843571527656536,0.015693389671412556,0.03601842178096255,0.0,0.0,0.0,0.033298344017906496,0.0,0.0,0.0,0.029847735125415005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030778836054746097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08572422391943997,0.07273082673374075,0.08085252796300542,0.07445309027172659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620898215385275,0.0,0.0,0.15,0.0,0.0,0.026502177140773686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298886640216408,0.0,0.016912756202382265,0.0,0.0,0.0,0.0,0.0031393532371319687,0.025145307194202136,0.03367533253297227,0.0,3.873362717941594e-09,0.019761400272564154,0.0,0.0,0.0,0.0,0.03949507867981219,0.10989918354095107,0.06807435171106924,0.0,0.0
2016-01-31,0.014044145039974781,0.03258408038693032,0.0,0.0,0.005861070276812997,0.010394658078015758,0.0,0.0016267501985848505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05265499065870088,0.0,0.032603328390718195,0.0,0.030731858317275547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6175087066960975e-09,0.0,0.03658877723885997,0.15,0.10325795658228624,0.0,0.07737654137268604,0.0,0.01313914714517933,0.08707960778271644,0.0,0.015298834232707097,0.019904175054683896,0.0,0.03925489916998245,0.0,0.0,0.043220781113268075,0.0,0.08052779324144065,0.0,0.0,0.0,0.0,0.0,0.0,0.01605340007625399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610460563634515,0.0,0.0,0.02504205418900469,0.0,0.0,0.0,0.0,0.012495345423368862,0.0341551957766951,0.0,0.0,0.0
2016-02-29,0.02592528600584421,0.037718570088500186,0.0,0.0,0.00033426397176729435,0.045882616754577034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059102574316412726,0.007000493083300444,0.0,0.0,0.0,0.0,0.018221216469603372,0.0,0.0,0.0,0.0,0.0,0.0,0.060415453141093915,0.0,0.018324394017059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531080420468926,0.0,0.06704027264740521,0.15,0.07773575599607206,0.000981043497349671,0.02055225919086119,0.0,0.0,0.02612485808632484,0.15,0.029122185119800446,0.0,0.0,3.1879241601205457e-09,0.0,0.0,0.0,0.027734059340935136,0.15,0.0,0.003592122199414687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773313173102107,0.0,0.0,0.0,0.0,0.0,0.0,0.0049825368204650155,0.0,0.0,0.029358417014350494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006186664135695765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004413017120185743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017373184997429233,0.006314274489376223,0.0,0.0452741242050143,0.0,0.053930132706565825,0.08630282018405847,0.029823437588999854,0.02044017731825559,0.02551620424170315,0.0,0.06529348045747804,0.051691736789128695,0.15,0.05345731606732915,0.012056116001979183,0.0,0.04416595998137896,0.020631424786088717,0.02655508826651889,0.03579353954509629,0.050875457735052844,0.15,0.0,0.0,0.009456778964795395,0.0,0.0,0.0,0.0,0.047664865120022576,0.0,0.0,0.0,1.137664787756713e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.002420064657868447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012506816936992467,0.0,0.0,0.0,0.003283899626364797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030380662244960236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034469039237164396,0.0,0.013946984091709193,0.0,0.023948260795074013,0.02561123096668983,0.013866964846528955,0.007099420489969934,0.006142256857334497,0.0,0.06265934499411377,0.05431920294422986,0.15,0.04719278360361428,0.024988666092112265,0.0,0.03351140258847033,0.02126954610008339,0.10944956751139755,0.09459702612909965,0.03898582386664178,0.1432042455834473,0.0,0.0,0.016827350124699953,0.0,0.0,0.0,0.0,0.09337429858504809,0.0,0.0,0.007986071161521478,1.1999373422395165e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011981497453312381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3474800899116034e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024476423397765283,0.0,0.019482739342631065,0.011333450608346216,0.005883470517116085,0.018256809117320846,0.0707767241426103,0.053454742616605565,0.15,0.02275110856908918,0.04621712138259876,0.0,0.03972696310040461,0.03891016587469532,0.07926792099578742,0.08020553056008475,0.05516955066462717,0.07092193156434669,0.0161176783130061,0.0,0.06829340804513642,0.0,0.0,0.01485697031861389,0.0,0.04451192399098615,0.04399315310283092,0.0,0.005623816835060057,0.0,0.0,0.0,0.007786899052276798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012696804028541902,6.444347677497975e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029702366980971173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027839989774457573,0.0,0.02242876729779754,0.008775749035410795,0.001197964249818457,0.011887431049327664,0.062472103658371435,0.03352990755260667,0.12367175098997117,0.0,0.03719337485341267,0.0,0.05213920005277947,0.050325295704916825,0.10730101991013528,0.11698389345773302,0.07116531403625012,0.03766087532806981,0.01710215170256382,0.0,0.07240676863285542,0.0,0.0,0.0,0.0,0.005818521002299621,0.08620030774106309,0.0,0.001231659327704987,0.0,0.0,0.0,0.00900446165464166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012643213338649816,0.0,0.0
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008276286359346994,0.010327952785616795,0.0,0.0,0.0,0.0,0.022695129012458515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695640124692645,0.0,0.0,0.0,0.008894794762348793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01814414252808914,0.0,0.012003382488232853,0.02035423520829027,0.007826200849162248,0.03963134096980535,0.06438473588461006,0.025705776694550243,0.020577703558448127,0.0,0.049714414104974555,0.0,0.04208613121348739,0.053732664971435286,0.14800042464163235,0.1352106552766929,0.05328699781527247,4.5398361825970765e-10,0.038963095110567926,0.0,0.08986432421762411,0.0,0.0,0.0227816178882035,0.0,0.0,0.08890128443391367,0.0,0.0,0.0,0.0,0.0,0.0016803075243264215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.027454378031052943,0.0,0.0,0.0,0.0,0.022664750267529406,5.68826612484508e-10,0.0,0.0,0.0,0.05257572357889938,0.0,0.0,0.0,0.0,0.0,0.0,0.006525000200738063,0.0,0.023373420253936412,0.0,0.0,0.0,0.05350847847982521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012481691735976057,0.0,0.009716292948974265,0.01676192909991652,0.0,0.019940962233134508,0.015453642681535084,0.011147190989039574,0.0,0.0,0.0318656779485445,0.0,0.031191019682850537,0.05822836679337708,0.14118755312339185,0.12799974268930303,0.059198271033193715,0.0,0.012043787585125322,0.0,0.07246352614705484,0.0,0.0,0.02667539298790262,0.0,0.0,0.1237317052680799,0.0,0.0003367225337724367,0.0,0.0,0.0,0.043474773138020256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.03503064091576851,0.0,0.0,0.0,0.005351819943261162,0.03371894382039466,0.0,0.0,0.0,0.0,0.03325624296958035,0.0,0.0,0.0,0.0,0.0,0.0,0.05727177812304215,0.0,0.03893126316947239,0.0,0.0,0.0017328117876224509,0.14478983303184353,0.0,0.0,0.01704547644705439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01994707378692826,0.0,0.01662494968104547,0.029989837592838808,0.0,0.019375516608098105,0.0,0.0,0.0,0.002639881681595527,0.008213109667166528,0.0,0.03739373141596766,0.08042982297425731,0.10775792957419736,0.06402671818096133,0.07017104423724632,0.0,0.0,0.0,0.09471107742439157,0.0,0.0,1.0615265906973055e-09,0.0,0.0,0.06881010683767513,0.0,0.0,0.0,0.0,0.0,0.002708078465469645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010072310602594886
2016-10-31,0.0,0.0,0.0,0.01055396846611109,0.0,0.0,0.0356108054986234,0.012153778151252074,0.1083752427576019,2.4324806100673076e-09,0.01319083551241878,0.05884868298936436,0.0,0.0,0.0,0.0,0.01961805888648607,0.0,0.0,0.0,0.0,0.0,0.0,0.12518763985951775,0.04402470404749946,0.07575636463687156,0.008977303725938888,0.0,0.0,0.06760397905953164,0.0,0.0,0.06673423149711039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013292264476392882,0.0,0.0,0.03044077771296552,0.0,0.0,0.005950116805616258,0.040447903466069086,0.0,0.02793596869684616,0.0,0.0,0.0,0.0,0.002291984233500733,0.0,0.0,0.047320062702394965,0.08052172108088136,0.0,0.0,0.0,0.0,0.0,0.08450986328773868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010054145401502807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022562632644037055
