Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2013-07-31,0.0,0.008777830839275434,0.02087637371224316,0.014918715882880643,0.0,0.2,0.0,0.0,0.0,0.2,0.030509942618069417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533099199473331e-09,0.0,0.0,0.0,0.15459021103524667,0.10143613508864457,0.0445911239591765,0.027087035332078322,0.022980757995767636,0.0,0.0,0.0,0.0,0.006927613029266129,0.0,0.002003564694769177,0.0037772656201142587,0.0,0.08174144995596216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028151009505919117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014499482692251778,0.019666542434437502,0.0,0.0,0.017464940070798424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31,0.0,0.0,0.024319908080259366,0.03190330647320561,0.004900733095434016,0.2,0.0,4.289790273705576e-09,0.0,0.2,0.025447701089295546,0.0,0.0,0.0,0.0,0.0,0.0,0.0934254603171269,0.0,0.0,0.0,0.0033105889889182257,0.0,0.0,0.0,0.04248501098335454,0.0,0.0,0.10944622020019522,0.07827849391421257,0.013936912489516663,0.010329157564686085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039043631774379538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01073024316882059,0.0,0.0,0.0,0.0,0.08227032416430476,0.017431463253910588,0.0,0.04068960416426334,0.0,0.0071905045852678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.0,0.0,0.018977036568961048,0.08035820211692991,0.02306213874534467,0.2,0.0,0.012903594702019669,0.0,0.2,0.0,0.0,0.0,0.028208224370956266,0.0,0.0,0.0,0.057652455412077426,0.0,0.0,0.0,0.04505052238278433,0.0,0.0,0.0,5.946425414876341e-09,0.0,0.0,0.0,0.017073460146746045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059414568255626854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06232502048945913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010439310993284816,0.0,0.0,0.0,0.0024434389375911966,0.0,0.0,0.0,0.0,0.05148817514518602,0.05456493850161005,0.0,0.013243882668396092,0.01760245803064523,0.045192566585955884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,0.0,0.0,0.006414434796324023,0.08252388908683907,0.0,0.1586206056188165,0.0,3.38533154467637e-09,0.0,0.16902928229626163,0.09481681985324311,0.0,0.0,0.0023760610825569943,0.0,0.0,0.0,0.12770120303402216,0.0,0.0,0.0,0.010726124434275062,0.0,0.0,0.0,0.0,0.0,0.0,0.01473521138309504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014099044067619073,0.0,0.0,0.017243612493799142,0.0,0.011058660044505791,0.0,0.0,0.01026178721956061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670423001056264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04958452806222544,0.0,0.0,0.0,0.0,0.02960537008151911,0.0,0.0,0.02326648537247346,0.0,0.010552128507608501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10034244907429721
2013-11-30,0.0,0.0,3.4228050610934554e-09,0.05642821782457004,0.0,0.10583759695300704,0.0,0.0,0.0,0.2,0.0728173469765343,0.0,0.0,0.0,0.0,0.0,0.0,0.08222603715820347,0.0,0.0,0.0,0.01480520216304959,0.0,0.0,0.0,0.016752827052180206,0.0,0.0,0.046480588632919734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025172696855815763,0.018473330343590572,0.022031561629977506,0.0,0.0,0.015479541323061431,0.0,0.0,0.08437687527342091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006673364465486652,0.12995516474738827,0.014875262886832972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07257449185417925,0.0,0.0,0.0,0.006614683065072283,0.0,0.008425207371904844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,0.0,0.0,0.0,3.132099262505203e-09,0.0,0.07417595313635748,0.0,0.0,0.0,0.1763034536339114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.7057776432520588e-05,0.0,0.0,0.0,0.05306806898764621,0.0,0.0,0.05330210580940558,0.005929431102724579,0.0,0.0,0.0,0.023100496899213185,0.0,0.0,0.0,0.0,0.0,0.0031291706822271573,0.0,0.0,0.0,0.0,0.0,0.0,0.012354352742058561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15007433086766886,0.008482410776669605,0.0,0.0,0.017990814682816738,0.0,0.0,0.0,0.0,0.09429764809343337,0.0,0.0,0.0,0.02819555189417875,0.004723151559160677,0.0867789105791826,0.0,0.0,0.0,0.0,0.0,0.0,0.001781189809941039,0.0,0.0,0.0,0.006285897834872376,0.0,0.0,0.0,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.060339818456221876,0.0,0.0,0.0,0.07861179541412688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12027345510251436,0.0,0.0,0.0,0.0,0.0795571286309307,0.0025525384171140764,0.0040799668076158205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043029649488497884,0.012837898341379392,0.0,0.001006985441127191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16108353828589822,0.04216527633898684,0.0,0.0,0.0075997567614784324,0.0,0.0,0.04167771476179186,0.0,0.04783567370396602,0.0,0.005502053182553238,0.0,0.0,0.02325876101600414,0.055740117596138575,0.0,0.0,0.0,0.012847867430295834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823358797982199e-09,0.0,0.0,0.0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.03418061744355386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042603495375501226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214070044055682,0.0,0.0,0.13680959290276423,0.04091857631847944,0.0,0.04015286333911896,0.0,0.09095575521719582,0.002887624498110086,0.0326873956416293,0.0,0.0,0.0,0.0,0.009457469035984375,0.0,0.0,0.07624574632667482,0.04362057161782451,0.0,3.6904042795100535e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881201703117513,0.0,0.0,0.0,0.0,0.0,0.0,0.11081362343916555,0.10890703942573776,0.0,0.0,0.0,0.0,0.0,0.0,0.03410166580480125,0.0,0.0,0.0,0.013424552114242821,0.0,0.0,0.0,0.0,0.0,0.0,0.0071353556261513785,0.0,0.03414533471092841,0.0,0.0,0.0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.10548024131269848,0.0,0.0,0.0,0.09326992838890033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014509566228517134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07328978198362335,0.02251082855538415,0.0,0.026440566345838117,0.0,0.05825113755556653,0.005315147789704305,5.2930846451342105e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07542398104367824,0.029136796876110625,0.0,0.0,0.06750785055670926,0.0,0.0,0.0,0.0,0.0,0.06091836897877883,0.0,0.0076204431271259905,0.0,0.0,0.0,0.0,0.02844544019148887,0.0,0.0,0.0,0.0,0.14556460220504533,0.0,0.0,0.0,0.0,0.0,0.0,0.0765766366445207,0.08737415339197224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015797739042085184,0.0,0.020784749627044515,0.0
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.03240905967644976,0.0,0.0,0.0,0.04325043930928001,0.0,0.0,4.006338177770973e-09,0.0,0.0,0.0,0.0,0.10904620482507851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06746798123136327,0.06928566377386201,0.0,0.04666390982370552,0.0,0.03235484882526291,0.001943682823832679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07361671305651538,0.03595125116077302,0.0,0.0,0.07766556856299522,0.0,0.0,0.0,0.0,0.0,0.03497325918983203,0.0,0.0,0.0,0.0,0.0,0.0,0.005850130943713434,0.0,0.0,0.0,0.0,0.12265709491837568,0.0,0.0,0.0,0.0,0.0,0.0,0.06970216429028128,0.12002548722054701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010799785029228164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007922625617173124,0.038414125715392794,0.0,0.0
2014-05-31,0.0,0.0,0.0,0.0,0.0,0.07211672933191525,0.0,0.0,0.0,0.023357885741037983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619802525282233,0.0,0.0,0.0025219320696167973,0.0,0.0,0.06434196193866716,0.00013720377427312697,0.0,0.06660618305248298,0.0,0.00011134328488485206,0.0,0.0,0.0,3.8008170019204594e-09,0.0,0.0,0.0,0.0,0.0,0.06253900584498102,0.05576598697017021,0.0,0.003663971876142798,0.1109631532951362,0.0,0.0,0.0,0.0,0.0,0.08490409337552596,0.0,0.028612886940412547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.056543133784567934,0.10307700120344694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015135916945317948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013403581517780878,0.0,0.0
2014-06-30,0.0,0.0,0.0,4.906048600218928e-09,0.0,0.08028756726476216,0.0,0.0,0.0,0.034847819483075325,0.0,0.01579157988960873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023546387258831125,0.0,0.0,0.0,0.0,0.0,0.15493929059406863,0.0017851458823409012,0.0,0.017731100400721667,0.0,0.0,0.0,0.0,0.0,0.09754041860125227,0.0,0.006535839234156588,0.009128587522629418,0.0,0.0,0.029909498408726545,0.023364192420357824,0.0,0.0,0.1387486740658115,0.0,0.0,0.0,0.0,0.0,0.05014750909721784,0.0,0.04098338620486806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326309416818272,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.011218349781905411,0.020231554815434854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,0.0,0.0,0.0,0.02421033826262104,0.0,0.13059740719391086,3.6418102140457984e-09,0.0,0.0,0.05696868395290649,0.0,0.0,0.024341976849220164,0.0,0.0,0.0,0.0,0.04479137327603105,0.0,0.0,0.0,0.0,0.0,0.04189035721124197,0.0,0.0,0.0,0.0,0.10270879000493736,0.03140162141892399,0.0,0.022095487693882906,0.0,0.0,0.0,0.0,0.0,0.014637173266234288,0.0030574333622165714,0.03872980334915131,0.0,0.0,0.0,0.0,0.006933266361316849,0.0,0.016449935173181565,0.13671733010820225,0.0,0.0,0.0,0.0,0.0,0.005724857003512052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276883842533211,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597532344536698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31,0.0,0.0,0.025432781612984456,0.0,0.0,0.03326599517577826,0.0,0.04481824811154469,0.0,0.0,0.008099408666199393,0.0,0.0,0.019416167736622515,0.0,0.0,0.12739866612920786,0.05384026205634961,0.0,0.0,0.0,0.0,0.0,0.09133583885783313,0.0,0.0,0.0,0.0,0.10817656437480314,0.026395933331227094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12193127582886563,0.0,0.00301903991938252,0.0,0.0,4.887599907748745e-09,0.0,0.0,0.0,0.008707986490563976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029118743620995445,0.008790500870844892,0.0,0.0,0.0,0.0,0.0,0.0,0.09239650139682618,0.1845788091210425,0.0,0.0,0.010678032248924878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025992395624038606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.025652338433435146,0.0,0.00947601214953725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11077781317272624,0.0,0.0,0.0,0.0,0.0,0.0,0.09073504665726129,0.021215227482775708,3.3362747943185935e-09,0.0,0.0,0.08142666302320474,0.036779170310899036,0.0,0.018089166516385948,0.0,0.0,0.0,0.0,0.0,0.1507953912458343,0.0,0.0,0.0,0.010738658232225053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189402271987673,0.0,0.008932650743431957,0.014420898136956673,0.0,0.0,0.0,0.03525506908290888,0.0,0.0,0.0,0.0,0.0,0.0,0.06491191531236161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02999161507866817,0.2,0.0,0.0,0.03632054573221543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03258779263302111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005915294596793169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07933177729744473,0.0,0.0,0.0,0.0,0.0,0.0900069875304339,0.04020032374187514,0.0,0.018864895788969573,0.0,0.11668278121815423,0.09199847783638565,0.015232640136069113,0.011835998926600902,3.321143165680779e-09,0.0,0.0,0.0,0.0,0.09307063558744963,0.0,0.0,0.0,0.006893917919676973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044174618748958255,0.2,0.0,0.0,0.06158019855413456,0.0,0.0,0.0,0.0,0.0,0.0,0.018070215796352086,0.0,0.0,0.03842516432330684,0.0,0.0,0.0,0.0,0.027932331366924402,0.005960154972569642,0.0,0.0,0.0,0.03382358233675793
2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06904160813163908,0.0,0.0,0.0,0.0,0.0,0.07771808117301571,0.07045082062880363,0.0,0.027146832342215522,3.8736742993902935e-09,0.03770723417846475,0.06098747570662745,0.0004226506964069341,0.0682555831543593,0.00658575918452856,0.0,0.00728817971235536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129420145796946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08904868481369144,0.2,0.0,0.030637522356200354,0.13321363520247254,0.0,0.0,0.0,0.0,0.0,0.0,0.05108123775666589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276305517168796,0.035772660815902795,0.003598536541517198,0.0,0.0,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01963000468661427,0.0,0.0,0.0,0.0,0.0,0.0,0.07793877864091342,0.0,0.015135638039293287,0.00031279038899626214,0.0,0.01717292619677301,0.0,0.02545765686513107,0.0,4.195047636387419e-09,0.07801801436342348,0.0,0.0,0.017407352045129942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05286047817656114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005507695528637273,0.0,0.0,0.0,0.0,0.07744029781857169,0.2,0.0,0.048435478175265896,0.11794328028745094,0.0,0.0,0.0,0.0,0.0,0.0,0.060351838685634984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06174620068321786,0.04388027502216987,0.024309466792354083,0.0,0.0,0.05645182340881401
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10820721252200659,0.0,0.004633881834456348,0.04165280130507285,0.0052443028840809276,0.04109121570333134,0.0,0.168005163306833,0.0,5.2970487362308856e-09,0.05732748146371441,0.0,0.0,0.005326431153353142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984281769050055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16572369479619412,0.0,0.00306520894936793,0.0,0.0,0.0,0.0,0.0,0.0,0.019192357687486172,0.06360213025679103,0.0,0.0,0.0,0.028603060084718947,0.0,0.008377920300189452,0.0,0.06172853114898628,0.09565511928553332,0.030766777286521923,0.0,0.0,0.0019538870438131294
2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460242096863211,0.0,0.0,0.01702361268147581,0.0,0.020751164490673085,0.0,0.16216801481334409,0.0,0.018780698431470483,0.036196269083155784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039667810155908284,4.277475838333288e-09,0.0,0.0,0.034844360734714135,0.12229329387483087,0.0,0.0,0.0,0.02953531634935226,0.0,0.0,0.0006040501960035259,0.10612080253876802,0.0,0.0,0.0,0.0,0.0,0.0,0.0024112075860358447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135983459527566,0.0,0.0,0.0,0.0,0.0,0.03949035570470872,0.0,0.10846969767958936,0.05421155702127585,0.07493856572089973,0.0,0.0,0.016530963096410656
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645628870567986,0.0,0.1325535816971559,0.0791777967176675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019384224004173136,0.0,0.0010212941588891482,0.0,0.0,0.005147342871256242,0.0,0.0,0.016701483639187262,0.04593948977988616,0.0,0.0,0.0,0.12695021257198197,0.03779055830398179,0.0,5.473323018152986e-09,0.07687095081404698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325544766186463,0.0,0.0,0.0,0.0,0.0017968912808868222,0.05344549490590581,0.0,6.83186320211426e-05,0.006747064834577113,0.14919901516298315,0.0011315555224622352,0.0,0.02825638491095152
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.011607895923144573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015985050851921175,0.0,0.09861231831152296,0.019790473457897473,0.0,0.0,0.021705725474077012,0.0,0.0,0.05465402140313006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031423538967743886,0.0,0.04833608280946795,5.30988164658677e-09,0.0,0.005920547974801967,0.0,0.015138132960752008,0.0,0.08562275548376377,0.0,0.0,0.0,0.14297246017929338,0.09138251446173225,0.0,0.0,0.04740866698198752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018281793491118928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013119340346844,0.0,0.142349746550456,0.05413948513890713,0.0,0.10804221069478269
2015-05-31,0.0,0.0,0.0,0.0,0.0,0.1104543969623839,0.0,0.0,0.0,0.152497479381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347537267925716,0.0,0.0034129019661190505,0.0,0.0,0.0,0.0,0.0,3.757579028971934e-09,0.012877973048770761,0.0,0.0,0.0,0.04068419427581615,0.0,0.0137623584554267,0.04320009078686793,0.10262171496196931,0.0,0.04624637543274245,0.0,0.0,0.0,0.0,0.05769466518375116,0.0,0.0,0.0,0.0,0.0,0.04171783868517917,0.03758216274075305,0.009959093729576096,0.0,0.09040355547237885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748614787266998,0.0,0.0,0.0,0.0,0.0,0.0,0.047099548486604755,0.008132428702377981,0.0,0.12181953283000374
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0724236970157656,0.0,0.0,0.0,0.09946008177274579,0.0,0.0,0.0,0.0,0.0,0.0,0.001020825005046427,0.0,0.0,0.0,0.0,0.0,0.0,0.004295231240342712,0.0,0.0,0.0,0.0,0.0,0.03314689196210131,0.0,0.0,0.0,0.03267335713717661,0.007213535418233923,0.0,0.0,0.0,0.0,0.007971602689668345,0.005063857063987379,0.0,0.0,0.0,0.03740500616594488,0.0,0.0,4.52575789108095e-09,0.13636033777603015,0.0,0.07125652199403047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004697820436254863,0.0,0.06422407919632664,0.007658798090407404,0.0,0.0,0.0,0.013160565983340228,0.0,0.103993283161049,0.09797450336579049,0.0,0.2
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717020820451703,0.026084550778204794,0.0,0.0,0.0,0.0,0.0,0.1733760660175131,0.021757101096227926,0.0,0.0,0.0,0.0,0.0,0.09902947384697694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035701786468432695,0.008818923879073575,0.01802316451981027,0.03879533899290728,0.0,0.0,0.0,0.0,0.0,0.0,0.03795507778594898,0.0,0.0,4.511114095637899e-09,0.06456924410741474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988850728118881,0.022092480398776072,0.0,0.0,0.0,0.0,0.0,0.0,0.013953899973582581,0.0,0.08918613348146001,0.10261973720611721,0.0,0.0,0.0,0.0,0.0,0.03230340709973177,0.08981581406410268,0.0,0.05885908028689954
2015-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03452764572891569,0.0,0.0,0.0,0.0,0.0,0.0052606622502336005,0.03917839642283491,0.0,0.0,0.0,0.0,0.0,0.0,0.07782037960316149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726933973545586,0.050453286688012564,0.03629198733535242,0.08752927318107982,0.0,0.019555782143442117,0.0150326977644731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422191745704478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433797377535965e-09,0.08714484428307759,0.06726839138741962,0.0,0.0,0.0,0.0,0.0,0.0,0.01005351776644057,0.0,0.07533970142921544,0.1148169240360627,0.0,0.0,0.0,0.009703573414299928,0.0,0.07839914187044422,0.0821352749558333,0.0,0.0
2015-09-30,0.0,0.0,0.0,0.0,0.0441610936819671,0.0,0.0,0.0,0.0,0.06653791723232545,0.0,0.0,0.0,0.020998103037928397,0.0,0.0,0.022277910397187437,0.0,0.0,0.0,0.0,0.004414195339324954,0.0,0.015669528492490474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003295666528395326,0.0,0.05051304604216009,0.1525414274196804,0.0,0.0,0.0,0.0,0.0,6.311819491099451e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03797301998616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022396730623631223,0.015136203417738648,0.04259445794529556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026393141714113205,0.0983211089122965,0.0,0.0,0.0,0.051746203364082984,0.0,0.10932845347814774,0.1682813723816366,0.047420413693615805,0.0
