Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2020-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018717718784024243,0.0014031019506555104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.10784284198244809,0.15,0.0,0.00999669501009773,0.00807380467029426,0.0,0.03671110066671008,0.05656739273418894,0.0,0.06260810163934578,0.06720818860770245,0.0,0.0,0.00952897748237558,0.02984503535204994,0.0006474574889396895,7.668957269568674e-10,0.0,0.052045295411679654,0.0,0.0,0.0,0.0020893920440664296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701637074168559,0.0,0.0,0.0,0.0,0.01655118799167007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003623094903221743,0.0,0.15,0.12291934210453916,0.012859052084067313,0.10401166118792526,0.10521762100514334,0.024180293617647293,0.07968690683879869,0.05994381395826121,0.03211992705373203,0.06666890942425005,0.07516061268518943,0.02727903646139378,0.02923628055774509,0.02292276721397844,0.0,0.0,3.760811498336791e-10,0.014746027159171058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003375685047888504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03330682603586329,0.035780258828202786
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9705158050164554e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12183031390429995,0.15,0.02010405148188326,0.12828720741635524,0.11311017420615478,0.031637356577499734,0.06417396120436938,0.03142543193171663,0.003117823296422668,0.04018287453195526,0.06430607940881734,0.018839344068712793,0.044556407108957065,0.010299667337994154,0.0,0.0,0.02590705146792367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922611834538791,0.0,0.0,0.0,0.0,0.00882156571919336,0.0,0.0,0.0,0.0,0.0,0.0,0.06879839556494337,0.025376176030361918
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12384882816049562,0.15,0.0,0.1298191344529896,0.05831067233853044,0.00509863198711662,0.05158386246380747,0.07670338390083158,0.018068724880409087,0.06983135572557565,0.06922124554017471,0.0,0.03671088701847346,0.0003593119184197676,0.0,0.0,0.03257174415755995,0.0,0.0,0.011164877508457557,0.0,0.031235786239836565,0.0,0.0,0.0,0.03915680332517181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01822162706329937,4.462324739932042e-10,0.0,0.0,0.0,0.0,0.014785724377115837,0.0,0.0,0.0,0.0,0.0,0.0,0.06330739849550233,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09516410783605077,0.15,0.012466664158725134,0.14542536858260582,0.04203504930723774,0.0,0.0235439468597147,0.07247853978259508,4.3425344208084825e-10,0.09036627392372797,0.033209970142159435,0.023638633843914948,0.030055718745868775,0.02643140710002276,0.008936481351811656,0.030196325048614938,0.0824333102607167,0.0,0.0,0.006750475562387448,0.0,0.06589166419948174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035892584330064946,0.02508347853004599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010229158805072061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234823637867156,0.019232312721212407,0.05364397887216795,0.0,0.0,0.0,0.0,0.02350283868343445,0.07054784026998685,0.0,0.04857210146310227,0.0364288157114457,0.07492733188272198,0.03435080766151409,0.009822040232761682,0.1486820528462264,0.0,0.04363398238620734,0.07403903759015752,0.0,0.06870161567493532,0.02687669775712076,0.0,3.4233649659578136e-10,0.07979272446541856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609670073187791,0.017437598115584534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992444485117365,0.0,0.10107419389038802,0.085545458395453,0.1408725182697288,0.07334732458530929,0.043184545887668596,0.020063512936194797,0.0,0.0,0.01616732925331064,0.0,0.033875672913134786,3.5887084409742856e-10,0.0,0.0,0.0,0.0,0.046457622015257626,0.05065268579397581,0.0,0.018304737292615475,0.012986128719951959,0.04792249115940481,0.003653230405385096,0.05332879439270104,0.0,0.0,0.0,0.016691720778596795,0.015947588100878974,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06090554601782906,2.717684500187942e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050006469415351903,0.15,0.09895657160838278,0.040630753029907214,0.0,0.0,0.0,0.008071584668227152,0.0,0.04012732824706008,0.043309647566350876,0.04233264714708523,0.005267950198740554,0.0,0.0,0.05423445608373887,0.0,0.0,0.0,0.0443619879089183,0.0382968409709718,0.0,0.0675017290279836,0.0,0.046092089690613035,0.02368780480501226,0.0,0.011592668663687524,0.09550621430880661,0.07911771036956478,0.0,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015319723516690512,0.0,0.0,0.0,0.017249347559703535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032546900486200195,0.12194643099707528,0.0881192649372973,0.036876816693717555,0.0,0.0,0.0,0.004710106791776169,0.0,0.06510936669214759,0.06353685409402553,0.07376065115013183,0.05073141266968422,0.0,0.0,0.0681946560601169,0.0,0.0,0.0,0.04029078231322471,0.03299932038237568,2.398323278218692e-10,0.11478209868027076,0.0,0.06178639564955771,0.07442104116324459,0.0,0.0,0.01739288358274036,0.020225946340187418,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020803064741539024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.956423073005938e-10,0.10382883861010997,0.06549435193642303,0.06979676577668104,0.0,0.0,0.0,0.0,0.0,0.1315196556557765,0.04265716538795483,0.05456440974500204,0.04155076570359179,0.0,0.018247073974183584,0.09659321532366592,0.01992403410565538,0.0,0.0,0.05469435304414466,0.03449999497009439,0.026093903923984318,0.06228227425991162,0.0,0.039450778120743824,0.05500818078515092,0.0,0.0,0.029671385176863584,0.033319788562881265,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698231000301019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816786897011614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7326635187951116e-10,0.0,0.0,0.005936923497019514,0.0,0.0,0.0,0.0,0.052081453493640226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792074421439174,0.05322223626766134,0.072023010236093,0.00055021316809287,0.0,0.010497981276009401,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.07308504659675298,0.05490973196405984,0.0,0.0,0.0,0.13301928267887692,0.0,0.002129701676135894,0.010961692133466306,0.0,0.011481904302434074,0.043226624752651495,0.0,0.0,0.04148963033113855,0.07818615620856574,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.0020477537931387073,0.0,0.004431318431587791,0.0,0.15,0.03418825944301978,0.0,0.07319219463406591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10151054637203037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043041993918007414,0.0,0.0,0.0,0.0015962593004067364,0.0,0.013822929439700845,0.1099491855903044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1269852400481214e-10,0.11826661688767033,0.07847157740894385,0.0,0.0,0.0,0.0,0.0,0.0,0.01476964195277691,0.0,0.0,0.0,0.042415657181113925,0.07668668142920315,0.003698101634460294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482762562534172,4.970679669442936e-05,0.0,0.0,0.0,0.027033949848834858,0.0,0.0
2021-04-30,0.0251208065915164,0.0,0.0,0.022773615574162496,0.002817720374739466,0.04603193098896423,0.0008049718206570022,0.0,0.15,0.12124180516180946,0.0,0.07183573560532962,0.0,0.0,0.0,0.05512206639489507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14684426866402428,0.0,0.0,0.07544095722151178,0.0,0.0,0.010964462450981755,0.0,0.0,0.0,0.0,0.0,0.012361584132680948,0.0,0.0,0.0,0.0,0.0,0.0,0.002279888266994473,0.0,0.0,2.5466604002244136e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074778244805314,0.03201028421607999,0.023294111179092088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12338077656198858,0.0,0.0,0.0,0.0,0.0,0.0,0.036927232091853265
2021-05-31,0.049719713232122736,0.0,0.0,0.0,0.0,0.05121497614024328,0.0,0.0,0.08687084721169837,0.15,0.0,0.006673138558089278,0.0,0.0,0.0,0.07719669847107956,0.0,0.0,0.0,0.0,0.0,0.0,0.02586700970086266,0.010191652862620729,0.0,0.09389728316128786,0.0,0.027197621666914584,0.09399575974348583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044717231455039204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1468174466590797e-10,0.02046973908517026,0.0,0.0010761281102573332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.005661595049837836,0.020947833116925184,0.01531622056197095,0.0,0.0689865515577126
2021-06-30,0.0,0.0,0.0,0.005898561928331987,0.0,0.010691103763081503,0.0036640325442231425,0.0,0.036703549579800036,0.12504182904541658,0.011397962401804865,0.0,0.0,0.0,0.0,0.0606734666397734,0.0,0.0,0.0,0.0,0.01662558026218987,0.0,0.10451604134311243,0.02463944309728287,0.0008652828968946004,0.03311291521300705,0.0,0.048999818281446755,0.15,1.2893295815167331e-10,0.07264223750607014,0.15,0.0,0.0,0.0,0.0,0.0,0.009797688654359019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08630111083968157,0.0,0.04842937587459118,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.014034155918420521,0.0,0.02877879297047194,0.030126672696042515,0.0,0.015377985671428451,0.1328965299141931,0.04979359671282826,1.6393738887219573e-10,0.0019952677474658993,0.013388111483097298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09918429349585348,0.01281923265771779,0.043831016657115085,0.0,0.07102052909185917,0.1468489763434764,0.03442929238742545,0.09826084381131128,0.15,0.013051345681012008,0.0,0.0,0.0,0.0,0.011260186270910072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03290317032543387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005657755113519039,0.02223144360682951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031106850643052752,0.010622414964681205,0.021986983756998126,0.08800090045922965,0.10646051279681118,0.0,0.0,0.06468043749054064,0.0,0.0,0.0,0.0,0.0,0.13049837376138812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706254012088227,0.0,0.0,0.06870778340658466,0.0,0.0,0.0,0.0,0.0,0.0,0.022054624487201697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04682797622806115,0.03574164753337131,0.0,0.031843923519225346,0.0679674785551379,0.0899423020588134,0.0,0.0,0.0,0.07532780973199558,0.0,0.043278241445336894,3.203396387065304e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.07807196170341778,0.0,0.0,3.739604982871972e-10,0.08153522078787555,0.0,0.0,0.0,0.0,0.0,0.05918293222326236,0.006433603902429854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06534227176913777,0.12351590183525601,0.03570533149289281,0.0,0.05807170119384301,0.0,0.0,0.0,0.0,0.0,0.11922344356549427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712726033705286,0.0003580115642599053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004511018585191756,0.0,0.0,0.0,0.04444201058010302,0.0,0.0,0.05452243902715433,0.07292945415308395,0.0,0.0,0.0,0.0,0.0,0.012830412428483923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030518700747522328,0.0,0.0,0.04321450265388532,0.09246382107569268,0.0,0.0
2021-10-31,0.0,0.0,0.05944946314515034,0.0,0.0,0.0,0.15,0.0,0.029059805162966617,0.024643429715398298,0.018951920949900433,0.02766750406242094,0.026055240295768535,0.0,0.009040497562352858,0.0,6.079714435165839e-10,0.0,0.0,0.08911801443964579,0.0,0.0,0.033191556482733746,0.0,0.0,0.013277299401242146,0.0,0.022119384692363946,0.15,0.0,0.0,0.01732026185390402,0.0,0.0,0.0,0.0,0.0,0.020747789522508425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904960332180299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14803395395394078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07225761674508713,0.0,0.0,0.0,0.0,0.0300166580848415,0.0
2021-11-30,0.0,0.0,0.0636888292947194,0.0,0.007182041256456156,0.014452576012297493,0.12127988113883412,0.013118920625727483,0.0,0.006960047731890799,0.07467897209551994,0.03984567980244382,0.028284644338658477,0.0,0.06404766818137181,0.0,0.0,0.0,0.031543552313992244,0.10366878361047194,0.0,0.010161582494647424,0.0,0.0,0.0,0.08217440453254783,0.0,0.10235016141074514,0.09842157224775289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312295926433741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006855254695270181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018162468529060775,0.0,0.0,0.0,0.0,4.232546985464289e-10,0.0
2021-12-31,0.0,0.01687677788387315,0.0,0.0,0.0,0.0,0.15,0.011934669202831044,0.0,0.0,0.053071536038563294,0.0,0.0,0.0,0.015562802298875009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479808185188582,0.0,0.0,7.385597262120866e-10,0.0,0.0,0.15,0.0,0.0,0.018249866192540938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12004570055664772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008941680240983508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137114363502313,0.0,0.0,0.0,0.1319029945031539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023267057787573413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02429493956082566,0.017041979785542727,0.038533080854517385,0.0,0.021222252584912595,0.04827599587956565,0.08460944040412527
2022-01-31,0.0,0.01890971017806542,0.006249293985246025,0.0,0.0,0.02082429756204242,0.15,0.05294113408581079,0.0,0.0,0.04620397842497208,0.0,0.03129684327643656,0.0,0.05068155590064383,0.02359808642172859,0.0,0.0,0.0,0.0,0.0,0.0,0.05680113011010558,0.0,0.0,0.0,0.0,0.0,0.05022596885537239,0.0,0.0,0.04866716377218915,0.0,0.0,0.0,0.0,0.0,0.005896819607144141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05141901758013157,0.0,0.0,0.0,0.0816263876436207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063135242372315,0.0837007762806895,0.13522215424381104,0.0,4.753445187603679e-10,0.0,0.022600439224330558
2022-02-28,3.00343409755428e-10,0.058274464601648084,0.04015402940947097,0.04115074116297731,0.0,0.082945991405189,0.15,0.09032164410236686,0.0,0.0,0.06363377486369992,0.005162498887473654,0.06719351448374988,0.019317345754186616,0.10267882554639599,0.07249157123037407,0.0,0.0,0.0,0.0,0.0,0.007362791724232693,0.006137621885284452,0.0,0.0,0.0,0.0,0.0,0.039072189843033796,0.0,0.0,0.048989733738892226,0.0,0.0,0.0,0.0,0.0,0.02320865084769751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048547015248743705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03335759496423983,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.15,9.900708028390967e-05,0.008462013194322975,0.0,0.046277574788176755,0.15,0.09127268195962233,0.0,0.0,0.003059029634983742,0.0,0.08092977826685285,0.017507036694094546,0.07296797811810737,0.0633613593372686,0.04560398584898335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288751995938523,0.0,0.0,0.061963851457282844,0.0,0.0,0.01626218066286558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012169431080386825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2638865991432257e-10,0.0757338739675729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905067667566866,0.0,0.0,0.026404341313285753,0.0,0.0,0.0,0.0,0.0
2022-04-30,0.0,0.09438301988951071,0.0,0.0,0.0,0.0,0.09453396045229787,0.025090423792904402,0.0,0.0,0.0,0.0,0.025029487734487516,0.0,0.006381850095967293,0.09932715492763215,0.07522040981698587,0.0,0.0,0.0,0.0,0.0,0.03661859699390105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7048414091690326e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023676541390438288,0.0,0.0,0.0,0.0,0.004454627592438349,0.0,0.0,0.0,0.004795681242632712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07533137639667303,0.039845705172395766,0.029996265719807028,0.14368168438150092,0.024829842495590147,0.025001515527548944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09827139951836203,0.0,0.0,0.07353045658844178,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.03085709154044023,0.0,0.0,0.0,0.0,0.028900630516813127,0.04027195105622725,0.0,0.0,0.0,0.0,0.04761245662709153,0.07674310310671133,0.13608509880622627,0.15,0.06878643053395432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006018798524402038,0.0,0.0,0.03952012113231923,0.05570544317802096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023168623265387406,0.061866870536740594,0.0,0.04344762367200536,3.7472019984996824e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03881402372471893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010059868247321663,0.0,0.0,0.0,0.0,0.0,0.07064251778416225,0.013310493707981748,0.0,0.058188853664755576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,0.006398154975957897,0.017516161466933973,0.0,0.0,0.04007621718768789,0.0,0.0,0.029619418895396456,0.0,0.0,0.0,0.0,0.026808265368553106,0.15,0.06829020499735926,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020123576004849545,0.0,0.0,0.0,0.0,0.0,1.638413199937829e-10,0.06272837502424822,0.0,0.0,0.07435268799009605,0.07864843354194047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11216911766667857,0.03930786825448824,0.008298068091769317,0.0,0.03688377680759719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004463348108658242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028180310483638824,0.046136014970305436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
