Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.03240905967644976,0.0,0.0,0.0,0.04325043930928001,0.0,0.0,4.006338177770973e-09,0.0,0.0,0.0,0.0,0.10904620482507851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06746798123136327,0.06928566377386201,0.0,0.04666390982370552,0.0,0.03235484882526291,0.001943682823832679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07361671305651538,0.03595125116077302,0.0,0.0,0.07766556856299522,0.0,0.0,0.0,0.0,0.0,0.03497325918983203,0.0,0.0,0.0,0.0,0.0,0.0,0.005850130943713434,0.0,0.0,0.0,0.0,0.12265709491837568,0.0,0.0,0.0,0.0,0.0,0.0,0.06970216429028128,0.12002548722054701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010799785029228164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007922625617173124,0.038414125715392794,0.0,0.0
2014-05-31,0.0,0.0,0.0,0.0,0.0,0.07662402491515996,0.0,0.0,0.0,0.024817753599852856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846040183112372,0.0,0.0,0.0026795528239678466,0.0,0.0,0.06836333455983386,0.0001457790101651974,0.0,0.07076906949326316,0.0,0.0001183022401901553,0.0,0.0,0.0,4.038368064540488e-09,0.0,0.0,0.0,0.0,0.0,0.06644769371029233,0.05925136115580585,0.0,0.0038929701184017224,0.1178983503760822,0.0,0.0,0.0,0.0,0.0,0.09021059921149632,0.0,0.03040119237418833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.060077079646103426,0.10951931377866236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01608191175440032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014241305362642181,0.0,0.0
2014-06-30,0.0,0.0,0.0,5.3293750528916106e-09,0.0,0.08721531173154023,0.0,0.0,0.0,0.037854720760916304,0.0,0.017154182269142233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02557812591529152,0.0,0.0,0.0,0.0,0.0,0.15,0.0019391801236325376,0.0,0.0192610574896681,0.0,0.0,0.0,0.0,0.0,0.10595685365182106,0.0,0.007099794845625861,0.009916262674011807,0.0,0.0,0.03249028855051609,0.025380210096259084,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.054474569195144484,0.0,0.044519704923734214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046996121228910094,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.012186343498437988,0.021977267715973334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,0.0,0.0,0.0,0.025723484404034856,0.0,0.1387597451435303,3.869423352423661e-09,0.0,0.0,0.06052922669996314,0.0,0.0,0.025863350402296422,0.0,0.0,0.0,0.0,0.047590834105782985,0.0,0.0,0.0,0.0,0.0,0.04450850453694459,0.0,0.0,0.0,0.0,0.10912808938024594,0.03336422275760674,0.0,0.02347645567475059,0.0,0.0,0.0,0.0,0.0,0.015551996595373931,0.003248522947355107,0.04115041605847326,0.0,0.0,0.0,0.0,0.007366595508899152,0.0,0.017478056121505412,0.14526216323996488,0.0,0.0,0.0,0.0,0.0,0.006082660566231554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669189082691536,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038223781160702415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31,0.0,0.0,0.026511285962208683,0.0,0.0,0.03467667533748075,0.0,0.04671881393436579,0.0,0.0,0.008442872767199685,0.0,0.0,0.020239531129108198,0.0,0.0,0.13280114304253013,0.0561234160453533,0.0,0.0,0.0,0.0,0.0,0.09520903294832635,0.0,0.0,0.0,0.0,0.11276390747150929,0.02751528116084188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271019021995475,0.0,0.003147065541317372,0.0,0.0,5.094863817689438e-09,0.0,0.0,0.0,0.009077257986146838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030353555137764627,0.009163271477117286,0.0,0.0,0.0,0.0,0.0,0.0,0.09631467401852258,0.15,0.0,0.0,0.011130845645307069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027094631004889375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.02765944150930118,0.0,0.010217439024971358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11944534615938335,0.0,0.0,0.0,0.0,0.0,0.0,0.09783438349578007,0.02287515990750844,3.5973132730907e-09,0.0,0.0,0.08779768866032032,0.039656864523859754,0.0,0.01950450811766347,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01157887769309417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023607065780577564,0.0,0.00963156366434567,0.01554922525156041,0.0,0.0,0.0,0.03801351380637108,0.0,0.0,0.0,0.0,0.0,0.0,0.06999078581073236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03233823400507861,0.15,0.0,0.0,0.039162356011829005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03513754298030991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006285000509092742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429001337853502,0.0,0.0,0.0,0.0,0.0,0.095632424251086,0.042712843975742334,0.0,0.02004395177578017,0.0,0.12397545504428886,0.09774838270115975,0.01618468014457343,0.012575748859513458,3.5287146135358278e-09,0.0,0.0,0.0,0.0,0.09888755031166523,0.0,0.0,0.0,0.007324787789656784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046935532420768145,0.15,0.0,0.0,0.06542896096376796,0.0,0.0,0.0,0.0,0.0,0.0,0.019199604283624088,0.0,0.0,0.040826737093513504,0.0,0.0,0.0,0.0,0.029678102077357174,0.0063326646583552445,0.0,0.0,0.0,0.0359375562328053
2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07335670863986651,0.0,0.0,0.0,0.0,0.0,0.08257546124632917,0.07485399691810386,0.0,0.02884350936360399,4.1157789431021865e-09,0.0400639363146188,0.06479919293829166,0.0004490663649323674,0.07252155710150676,0.006997369133561595,0.0,0.007743690944377569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003626250890490925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09461422761454714,0.15,0.0,0.032552367503462874,0.14153948740262706,0.0,0.0,0.0,0.0,0.0,0.0,0.054273815116457506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029357461199184573,0.03800845211689671,0.0038234450753620226,0.0,0.0,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02085687997952766,0.0,0.0,0.0,0.0,0.0,0.0,0.08280995230597049,0.0,0.016081615416749115,0.00033233978830852844,0.0,0.01824623408407132,0.0,0.027048760419201758,0.0,4.457238113661632e-09,0.08289414026113744,0.0,0.0,0.018495311547950564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056164258062596215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005851926499177102,0.0,0.0,0.0,0.0,0.08228031643223241,0.15,0.0,0.05146269556122001,0.12531473530541662,0.0,0.0,0.0,0.0,0.0,0.0,0.06412382860348717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560533822591896,0.04662279221105549,0.02582880846687621,0.0,0.0,0.05998006237186488
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11368502101073621,0.0,0.00486846432352465,0.043761404449450994,0.005509786914085356,0.043171389519343385,0.0,0.15,0.0,5.565202936457039e-09,0.06022958897836424,0.0,0.0,0.005596072789122458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09439095951881284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0032203800069271747,0.0,0.0,0.0,0.0,0.0,0.0,0.02016393857760351,0.06682188133346795,0.0,0.0,0.0,0.030051041986145825,0.0,0.008802038451545995,0.0,0.06485343441600243,0.10049749912510433,0.03232429373910301,0.0,0.0,0.0020527992954566293
2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525019155826459,0.0,0.0,0.01727085028393936,0.0,0.021052538132860298,0.0,0.15,0.0,0.019053454569645568,0.03672195531402163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024391432729829,4.339598543463678e-09,0.0,0.0,0.0353504129087512,0.12406938578556168,0.0,0.0,0.0,0.029964264125529192,0.0,0.0,0.0006128229474178046,0.10766201786609644,0.0,0.0,0.0,0.0,0.0,0.0,0.002446226074400663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239620888007889,0.0,0.0,0.0,0.0,0.0,0.040063882666790576,0.0,0.11004502651818715,0.054998883168465566,0.07602691469050789,0.0,0.0,0.016771045842584587
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.13521182733536632,0.08076563787648826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977295758835431,0.0,0.0010417753160818636,0.0,0.0,0.005250568310815859,0.0,0.0,0.017036417222022808,0.04686076589151926,0.0,0.0,0.0,0.12949608756471032,0.03854841475335794,0.0,5.5830857031988186e-09,0.07841253020473736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05432343888206064,0.0,0.0,0.0,0.0,0.0018329263570318695,0.05451729735663259,0.0,6.968870217129232e-05,0.006882371292822915,0.15,0.0011542478744414554,0.0,0.0288230418882993
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.011607895923144573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015985050851921175,0.0,0.09861231831152296,0.019790473457897473,0.0,0.0,0.021705725474077012,0.0,0.0,0.05465402140313006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031423538967743886,0.0,0.04833608280946795,5.30988164658677e-09,0.0,0.005920547974801967,0.0,0.015138132960752008,0.0,0.08562275548376377,0.0,0.0,0.0,0.14297246017929338,0.09138251446173225,0.0,0.0,0.04740866698198752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018281793491118928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013119340346844,0.0,0.142349746550456,0.05413948513890713,0.0,0.10804221069478269
2015-05-31,0.0,0.0,0.0,0.0,0.0,0.11077989166269986,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023544551540444934,0.0,0.0034229593430385764,0.0,0.0,0.0,0.0,0.0,3.768652124236446e-09,0.01291592275555893,0.0,0.0,0.0,0.040804085289552,0.0,0.01380291433065017,0.043327395819451484,0.1029241277701152,0.0,0.046382657468823876,0.0,0.0,0.0,0.0,0.05786468383642833,0.0,0.0,0.0,0.0,0.0,0.04184077571416215,0.03769291247218015,0.009988441879745536,0.0,0.09066996295823024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05765555205203013,0.0,0.0,0.0,0.0,0.0,0.0,0.047238344712389094,0.008156393908980148,0.0,0.12217851910326759
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.07695017807925096,0.0,0.0,0.0,0.10567633688354239,0.0,0.0,0.0,0.0,0.0,0.0,0.0010846265678618287,0.0,0.0,0.0,0.0,0.0,0.0,0.004563683192864131,0.0,0.0,0.0,0.0,0.0,0.035218572709732644,0.0,0.0,0.0,0.034715441958250146,0.007664381381873543,0.0,0.0,0.0,0.0,0.008469827857772616,0.00538034813048659,0.0,0.0,0.0,0.039742819051316436,0.0,0.0,4.808617759273509e-09,0.14488285888703203,0.0,0.07571005461865737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004991434213520792,0.0,0.06823808414609704,0.008137472971057866,0.0,0.0,0.0,0.013983101357298992,0.0,0.11049286335861455,0.10409790982615238,0.0,0.15
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017655763853250208,0.02682219477320846,0.0,0.0,0.0,0.0,0.0,0.15,0.022372369310305434,0.0,0.0,0.0,0.0,0.0,0.10182992447895146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036711395896759404,0.009068313883797313,0.018532840886945928,0.0398924308725252,0.0,0.0,0.0,0.0,0.0,0.0,0.03902840795163831,0.0,0.0,4.638683715361007e-09,0.06639519524541775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051299302434556535,0.022717232791081406,0.0,0.0,0.0,0.0,0.0,0.0,0.014348501767185077,0.0,0.09170822467480975,0.10552171675572079,0.0,0.0,0.0,0.0,0.0,0.03321691389031779,0.0923557119701118,0.0,0.06052355392473376
2015-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03452764572891569,0.0,0.0,0.0,0.0,0.0,0.0052606622502336005,0.03917839642283491,0.0,0.0,0.0,0.0,0.0,0.0,0.07782037960316149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726933973545586,0.050453286688012564,0.03629198733535242,0.08752927318107982,0.0,0.019555782143442117,0.0150326977644731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422191745704478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433797377535965e-09,0.08714484428307759,0.06726839138741962,0.0,0.0,0.0,0.0,0.0,0.0,0.01005351776644057,0.0,0.07533970142921544,0.1148169240360627,0.0,0.0,0.0,0.009703573414299928,0.0,0.07839914187044422,0.0821352749558333,0.0,0.0
2015-09-30,0.0,0.0,0.0,0.0,0.04551502254247331,0.0,0.0,0.0,0.0,0.06857789402972088,0.0,0.0,0.0,0.02164188097340429,0.0,0.0,0.022960925769400474,0.0,0.0,0.0,0.0,0.004549529543429245,0.0,0.01614993839830697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003396707912459163,0.0,0.05206171853114074,0.15,0.0,0.0,0.0,0.0,0.0,6.505332691493642e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.039137229551489655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023083388888725326,0.01560026218388595,0.04390035553753075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02720232539383625,0.10133552218548252,0.0,0.0,0.0,0.05333268305276117,0.0,0.11268033940526233,0.15,0.04887426959535829,0.0
2015-10-31,0.02061148812143417,0.0,0.0,0.0,0.008792716507470327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003646590343572186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012721830330231255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12447373493524445,0.06337915868424052,0.07970397924119384,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14091691401447468,0.007681520186053214,0.0,0.016091673377642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0898622676622784e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010005119828821019,0.0,0.0,0.0,0.0,0.010498962885994329,0.03810587015934635,0.010605093086625638,0.0,0.0,0.035730476400830824,0.0,0.0,0.0,0.0,0.030472727142753092,0.11184285488699706,0.12471928477721222,0.0,0.0
2015-11-30,0.025345507226208187,0.0,0.0,0.02077755204873139,0.021384728679977375,0.008379826574217408,0.0,0.0,0.0,5.431656303957162e-09,0.0,0.0,0.0,0.05420172740344732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026917723374670462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10112857175542138,0.03997258703861133,0.10835019856807704,0.14131040024163877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.032700721751278645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006744720453462085,0.0,0.0,0.0,0.0,0.0,0.013615120030615888,0.041653535156805886,0.0,0.0,0.0584439611527104,0.0,0.0,0.0,0.0,0.0,0.07688327732948516,0.05984851610952661,0.012341319673458317,0.0
2015-12-31,0.015324773451793451,5.273579788461616e-09,0.0,0.0,0.00648559463217287,0.03415810721052429,0.0,0.0,0.0,0.030454723830534693,0.0,0.0,0.0,0.0257567229877426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027024416049173137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10183251124001527,0.08414201288710818,0.09519970166285374,0.08648687311469698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.021201748859652987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008145761045884235,0.0,0.0,0.0,0.0,0.0,0.01935437167169539,0.03096799334808442,0.0,0.0,0.01202418733512565,0.0,0.0,0.0,0.0,0.038891572390086025,0.1347466965953768,0.07780222641389951,0.0,0.0
2016-01-31,0.001349616143208071,0.028997932803212764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589293685101651,0.0,0.029026637051304295,0.0,0.02623574289542143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497007481004326,0.15,0.13439278300478252,0.0,0.09579623183387495,0.0,6.886018775897544e-09,0.11026626356036791,0.0,0.0032207145834863534,0.010088587582524065,0.0,0.03894602089757705,0.0,0.0,0.04486027883603106,0.0,0.10049564463722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0043459868669538364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789865697300234,0.0,0.0,0.017750626667782196,0.0,0.0,0.0,0.0,0.0,0.03134091269999846,0.0,0.0,0.0
2016-02-29,0.02503952082223855,0.03979334114387345,0.0,0.0,0.0,0.05000685561232279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.988207180270417e-09,0.001363927794339848,0.0,0.0,0.0,0.0,0.01540145420004624,0.0,0.0,0.0,0.0,0.0,0.0,0.0681879538804228,0.0,0.015530533003348147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03678113987937983,0.0,0.0764758401023043,0.15,0.08985627242915202,0.0,0.018317672043222908,0.0,0.0,0.025289192635110116,0.15,0.029038955990858838,0.0,0.0,0.0,0.0,0.0,0.0,0.027302360977826984,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280484954618255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029334490542727774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3932554886922833e-09,0.0,0.04771267127554344,0.0,0.05831336093803542,0.09795897975047406,0.028790793615715606,0.01729946592874286,0.023515886132613576,0.0,0.07222962765759852,0.055572081229462264,0.15,0.05773432009502886,0.007031819806489202,0.0,0.04635554402367799,0.017533679545200492,0.02478816851778202,0.03610215405149508,0.05457241482101319,0.15,0.0,0.0,0.0038485090167103167,0.0,0.0,0.0,0.0,0.050640522201161435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009335550700989811,0.0,0.02129848144543673,0.023287627189842335,0.009239836452028773,0.0011449034900950078,1.4352934878861546e-09,0.0,0.0676023717437385,0.05762639120636938,0.15,0.049102193390805605,0.022542952214897286,0.0,0.03273734133971765,0.018094362678327345,0.123570045481153,0.10580432124359809,0.039285517593521155,0.15,0.0,0.0,0.012780872772694208,0.0,0.0,0.0,0.0,0.10434176747544813,0.0,0.0,0.002205462146043391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245071318770767e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017948720810009842,0.0,0.010775389955639975,0.0,0.0,0.009014364826010295,0.08445821004333987,0.059575517592750905,0.15,0.015470339327040453,0.04917881424970209,0.0,0.03985582702396016,0.03868251355914049,0.09665565059122544,0.09800250865086005,0.06203880628790736,0.08466679770469865,0.00594154467345229,0.0,0.08089097435391979,0.0,0.0,0.004130561949139481,0.0,0.046729331077159444,0.045984126699536325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004811273167915227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025677696983596572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02339249465277776,0.0,0.01675273436523024,7.907441243223601e-10,0.0,0.003818144057371293,0.06588731637412851,0.030374223876759636,0.14098143599625887,0.0,0.034869427096279514,0.0,0.053208480249502386,0.05098275582100281,0.12089397321481626,0.13277519959720788,0.07655419124155437,0.03544306662032918,0.010216789696754153,0.0,0.0780774996926275,0.0,0.0,0.0,0.0,0.0,0.09500265728694994,0.0,0.0,0.0,0.0,0.0,0.0002806392181937749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
